Included 32 edge cases.
Included 168 random cases.
Included 200 cases in total.
Finished formatting.
Included 0 edge cases.
Included 2000 random cases.
Included 2000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(output_stacks=['int'], arity=1, push_config=PushConfig(growth_cap=500, runtime_limit=10, numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000, step_limit=1500))
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f87284c5f10>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f87675d4460>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f87284c5f40>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f8767690780>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f87290ea680>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f876768f700>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f876768f700>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f876768f700>)]
ERC Generators:
[<function rand_int at 0x7f87297218b0>]
========================================
Start Run
========================================
2021-12-21 04:33:24.093914 | GENERATION: 1 | ERRORS: best=2081.0, median=55050113.0, diversity=0.035 | INDIVIDUALS: n=200, avg_genome_length=158.94 | VIRUSES: gene_rate=0.000
2021-12-21 05:05:46.452056 | GENERATION: 112 | ERRORS: best=1443.0, median=2255.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=129.25 | VIRUSES: gene_rate=0.000
2021-12-21 05:06:09.438395 | GENERATION: 113 | ERRORS: best=1424.0, median=4671.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=131.02 | VIRUSES: gene_rate=0.000
2021-12-21 05:06:29.497796 | GENERATION: 114 | ERRORS: best=1424.0, median=11857.5, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=132.055 | VIRUSES: gene_rate=0.000
2021-12-21 05:06:50.291649 | GENERATION: 115 | ERRORS: best=1443.0, median=2963.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=132.035 | VIRUSES: gene_rate=0.000
2021-12-21 05:07:09.800523 | GENERATION: 116 | ERRORS: best=1456.0, median=38504.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=129.595 | VIRUSES: gene_rate=0.000
2021-12-21 05:07:31.998338 | GENERATION: 117 | ERRORS: best=1488.0, median=2642.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=130.94 | VIRUSES: gene_rate=0.000
2021-12-21 05:07:51.020319 | GENERATION: 118 | ERRORS: best=1488.0, median=2331.0, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=129.975 | VIRUSES: gene_rate=0.000
2021-12-21 05:08:10.060249 | GENERATION: 119 | ERRORS: best=1512.0, median=20784.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=127.81 | VIRUSES: gene_rate=0.000
2021-12-21 05:08:29.497918 | GENERATION: 120 | ERRORS: best=1500.0, median=48497.5, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=126.6 | VIRUSES: gene_rate=0.000
2021-12-21 05:08:48.062079 | GENERATION: 121 | ERRORS: best=1404.0, median=55618.5, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=127.155 | VIRUSES: gene_rate=0.000
2021-12-21 05:09:03.528404 | GENERATION: 122 | ERRORS: best=1496.0, median=48543.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=125.445 | VIRUSES: gene_rate=0.000
2021-12-21 05:09:23.748563 | GENERATION: 123 | ERRORS: best=1496.0, median=38357.5, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=122.975 | VIRUSES: gene_rate=0.000
2021-12-21 05:09:43.883111 | GENERATION: 124 | ERRORS: best=1496.0, median=1001458.0, diversity=0.835 | INDIVIDUALS: n=200, avg_genome_length=124.915 | VIRUSES: gene_rate=0.000
2021-12-21 05:10:02.734760 | GENERATION: 125 | ERRORS: best=1496.0, median=23022.0, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=127.78 | VIRUSES: gene_rate=0.000
2021-12-21 05:10:21.105010 | GENERATION: 126 | ERRORS: best=1473.0, median=12132.5, diversity=0.785 | INDIVIDUALS: n=200, avg_genome_length=123.895 | VIRUSES: gene_rate=0.000
2021-12-21 05:10:41.927948 | GENERATION: 127 | ERRORS: best=1508.0, median=26305.5, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=124.485 | VIRUSES: gene_rate=0.000
2021-12-21 05:11:01.105815 | GENERATION: 128 | ERRORS: best=1547.0, median=126129.5, diversity=0.785 | INDIVIDUALS: n=200, avg_genome_length=124.86 | VIRUSES: gene_rate=0.000
2021-12-21 05:11:17.396677 | GENERATION: 129 | ERRORS: best=1516.0, median=4967.5, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=122.425 | VIRUSES: gene_rate=0.000
2021-12-21 05:11:34.670220 | GENERATION: 130 | ERRORS: best=1516.0, median=2260.5, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=120.45 | VIRUSES: gene_rate=0.000
2021-12-21 05:11:53.554688 | GENERATION: 131 | ERRORS: best=1466.0, median=2427.5, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=119.765 | VIRUSES: gene_rate=0.000
2021-12-21 05:12:09.530134 | GENERATION: 132 | ERRORS: best=1523.0, median=2246.0, diversity=0.695 | INDIVIDUALS: n=200, avg_genome_length=119.45 | VIRUSES: gene_rate=0.000
2021-12-21 05:12:23.638324 | GENERATION: 133 | ERRORS: best=1466.0, median=2227.5, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=118.0 | VIRUSES: gene_rate=0.000
2021-12-21 05:12:37.715568 | GENERATION: 134 | ERRORS: best=1466.0, median=2260.5, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=116.79 | VIRUSES: gene_rate=0.000
2021-12-21 05:12:53.021778 | GENERATION: 135 | ERRORS: best=1466.0, median=2301.0, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=116.44 | VIRUSES: gene_rate=0.000
2021-12-21 05:13:05.792387 | GENERATION: 136 | ERRORS: best=1466.0, median=2246.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=116.2 | VIRUSES: gene_rate=0.000
2021-12-21 05:13:20.117914 | GENERATION: 137 | ERRORS: best=1485.0, median=2232.0, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=114.06 | VIRUSES: gene_rate=0.000
2021-12-21 05:13:32.164606 | GENERATION: 138 | ERRORS: best=1485.0, median=2236.5, diversity=0.765 | INDIVIDUALS: n=200, avg_genome_length=114.63 | VIRUSES: gene_rate=0.000
2021-12-21 05:13:46.801803 | GENERATION: 139 | ERRORS: best=1476.0, median=2211.0, diversity=0.735 | INDIVIDUALS: n=200, avg_genome_length=114.18 | VIRUSES: gene_rate=0.000
2021-12-21 05:14:02.537824 | GENERATION: 140 | ERRORS: best=1472.0, median=2210.5, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=115.03 | VIRUSES: gene_rate=0.000
2021-12-21 05:14:16.065736 | GENERATION: 141 | ERRORS: best=1450.0, median=2190.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=111.41 | VIRUSES: gene_rate=0.000
2021-12-21 05:14:30.673465 | GENERATION: 142 | ERRORS: best=1450.0, median=2169.0, diversity=0.675 | INDIVIDUALS: n=200, avg_genome_length=112.705 | VIRUSES: gene_rate=0.000
2021-12-21 05:14:46.583079 | GENERATION: 143 | ERRORS: best=1466.0, median=2246.0, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=112.615 | VIRUSES: gene_rate=0.000
2021-12-21 05:14:59.350056 | GENERATION: 144 | ERRORS: best=1466.0, median=2211.0, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=112.555 | VIRUSES: gene_rate=0.000
2021-12-21 05:15:13.357858 | GENERATION: 145 | ERRORS: best=1414.0, median=2139.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=113.65 | VIRUSES: gene_rate=0.000
2021-12-21 05:15:26.119999 | GENERATION: 146 | ERRORS: best=1410.0, median=2211.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=113.045 | VIRUSES: gene_rate=0.000
2021-12-21 05:15:40.258092 | GENERATION: 147 | ERRORS: best=1414.0, median=2211.0, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=112.75 | VIRUSES: gene_rate=0.000
2021-12-21 05:15:52.686492 | GENERATION: 148 | ERRORS: best=1421.0, median=2211.0, diversity=0.74 | INDIVIDUALS: n=200, avg_genome_length=110.815 | VIRUSES: gene_rate=0.000
2021-12-21 05:16:06.229354 | GENERATION: 149 | ERRORS: best=1410.0, median=2081.0, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=107.97 | VIRUSES: gene_rate=0.000
2021-12-21 05:16:21.226961 | GENERATION: 150 | ERRORS: best=1390.0, median=2175.0, diversity=0.735 | INDIVIDUALS: n=200, avg_genome_length=107.97 | VIRUSES: gene_rate=0.000
2021-12-21 05:16:33.122878 | GENERATION: 151 | ERRORS: best=1455.0, median=2211.0, diversity=0.705 | INDIVIDUALS: n=200, avg_genome_length=107.535 | VIRUSES: gene_rate=0.000
2021-12-21 05:16:46.078044 | GENERATION: 152 | ERRORS: best=1419.0, median=2075.0, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=106.275 | VIRUSES: gene_rate=0.000
2021-12-21 05:16:57.019175 | GENERATION: 153 | ERRORS: best=1452.0, median=2211.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=104.885 | VIRUSES: gene_rate=0.000
2021-12-21 05:17:09.163328 | GENERATION: 154 | ERRORS: best=1452.0, median=2211.0, diversity=0.75 | INDIVIDUALS: n=200, avg_genome_length=107.425 | VIRUSES: gene_rate=0.000
2021-12-21 05:17:21.256489 | GENERATION: 155 | ERRORS: best=1423.0, median=2186.0, diversity=0.765 | INDIVIDUALS: n=200, avg_genome_length=103.795 | VIRUSES: gene_rate=0.000
2021-12-21 05:17:31.298306 | GENERATION: 156 | ERRORS: best=1419.0, median=2171.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=104.235 | VIRUSES: gene_rate=0.000
2021-12-21 05:17:44.821765 | GENERATION: 157 | ERRORS: best=1514.0, median=2211.0, diversity=0.755 | INDIVIDUALS: n=200, avg_genome_length=102.315 | VIRUSES: gene_rate=0.000
2021-12-21 05:17:56.697813 | GENERATION: 158 | ERRORS: best=1475.0, median=2211.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=101.79 | VIRUSES: gene_rate=0.000
2021-12-21 05:18:11.002564 | GENERATION: 159 | ERRORS: best=1455.0, median=2869.0, diversity=0.835 | INDIVIDUALS: n=200, avg_genome_length=101.635 | VIRUSES: gene_rate=0.000
2021-12-21 05:18:25.735064 | GENERATION: 160 | ERRORS: best=1483.0, median=2211.0, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=99.775 | VIRUSES: gene_rate=0.000
2021-12-21 05:18:41.791924 | GENERATION: 161 | ERRORS: best=1467.0, median=2120.0, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=101.28 | VIRUSES: gene_rate=0.000
2021-12-21 05:18:56.801314 | GENERATION: 162 | ERRORS: best=1454.0, median=2246.0, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=97.14 | VIRUSES: gene_rate=0.000
2021-12-21 05:19:09.813821 | GENERATION: 163 | ERRORS: best=1467.0, median=2211.0, diversity=0.81 | INDIVIDUALS: n=200, avg_genome_length=94.01 | VIRUSES: gene_rate=0.000
2021-12-21 05:19:23.536473 | GENERATION: 164 | ERRORS: best=1459.0, median=2211.0, diversity=0.74 | INDIVIDUALS: n=200, avg_genome_length=94.255 | VIRUSES: gene_rate=0.000
2021-12-21 05:19:39.397748 | GENERATION: 165 | ERRORS: best=1459.0, median=2229.5, diversity=0.835 | INDIVIDUALS: n=200, avg_genome_length=95.68 | VIRUSES: gene_rate=0.000
2021-12-21 05:19:57.896125 | GENERATION: 166 | ERRORS: best=1383.0, median=2745.0, diversity=0.81 | INDIVIDUALS: n=200, avg_genome_length=96.33 | VIRUSES: gene_rate=0.000
2021-12-21 05:20:15.265939 | GENERATION: 167 | ERRORS: best=1459.0, median=2246.0, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=92.455 | VIRUSES: gene_rate=0.000
2021-12-21 05:20:27.117484 | GENERATION: 168 | ERRORS: best=1459.0, median=2194.5, diversity=0.75 | INDIVIDUALS: n=200, avg_genome_length=94.125 | VIRUSES: gene_rate=0.000
2021-12-21 05:20:41.188784 | GENERATION: 169 | ERRORS: best=1459.0, median=2211.0, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=93.105 | VIRUSES: gene_rate=0.000
2021-12-21 05:20:53.409259 | GENERATION: 170 | ERRORS: best=1452.0, median=2246.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=92.785 | VIRUSES: gene_rate=0.000
2021-12-21 05:21:04.591545 | GENERATION: 171 | ERRORS: best=1471.0, median=2245.0, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=89.99 | VIRUSES: gene_rate=0.000
2021-12-21 05:21:19.702051 | GENERATION: 172 | ERRORS: best=1466.0, median=2420.0, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=91.14 | VIRUSES: gene_rate=0.000
2021-12-21 05:21:32.817848 | GENERATION: 173 | ERRORS: best=1466.0, median=2242.0, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=89.76 | VIRUSES: gene_rate=0.000
2021-12-21 05:21:46.965050 | GENERATION: 174 | ERRORS: best=1471.0, median=2258.5, diversity=0.735 | INDIVIDUALS: n=200, avg_genome_length=91.25 | VIRUSES: gene_rate=0.000
2021-12-21 05:22:03.419300 | GENERATION: 175 | ERRORS: best=1431.0, median=2260.0, diversity=0.8 | INDIVIDUALS: n=200, avg_genome_length=91.95 | VIRUSES: gene_rate=0.000
2021-12-21 05:22:19.713980 | GENERATION: 176 | ERRORS: best=1480.0, median=2430.0, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=92.915 | VIRUSES: gene_rate=0.000
2021-12-21 05:22:38.209264 | GENERATION: 177 | ERRORS: best=1445.0, median=5952.5, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=91.78 | VIRUSES: gene_rate=0.000
2021-12-21 05:22:55.477135 | GENERATION: 178 | ERRORS: best=1463.0, median=85901.5, diversity=0.85 | INDIVIDUALS: n=200, avg_genome_length=92.68 | VIRUSES: gene_rate=0.000
2021-12-21 05:23:10.572434 | GENERATION: 179 | ERRORS: best=1466.0, median=2475.5, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=92.66 | VIRUSES: gene_rate=0.000
2021-12-21 05:23:25.395341 | GENERATION: 180 | ERRORS: best=1471.0, median=2246.0, diversity=0.765 | INDIVIDUALS: n=200, avg_genome_length=92.455 | VIRUSES: gene_rate=0.000
2021-12-21 05:23:41.454752 | GENERATION: 181 | ERRORS: best=1471.0, median=4829.5, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=91.685 | VIRUSES: gene_rate=0.000
2021-12-21 05:23:58.047189 | GENERATION: 182 | ERRORS: best=1407.0, median=18661.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=91.79 | VIRUSES: gene_rate=0.000
2021-12-21 05:24:13.327817 | GENERATION: 183 | ERRORS: best=1470.0, median=2669.5, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=93.325 | VIRUSES: gene_rate=0.000
2021-12-21 05:24:30.933075 | GENERATION: 184 | ERRORS: best=1460.0, median=2246.0, diversity=0.75 | INDIVIDUALS: n=200, avg_genome_length=94.235 | VIRUSES: gene_rate=0.000
2021-12-21 05:24:49.234101 | GENERATION: 185 | ERRORS: best=1398.0, median=8148.0, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=94.775 | VIRUSES: gene_rate=0.000
2021-12-21 05:25:04.822967 | GENERATION: 186 | ERRORS: best=1398.0, median=8319.5, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=92.88 | VIRUSES: gene_rate=0.000
2021-12-21 05:25:20.594436 | GENERATION: 187 | ERRORS: best=1398.0, median=2225.5, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=90.595 | VIRUSES: gene_rate=0.000
2021-12-21 05:25:35.652547 | GENERATION: 188 | ERRORS: best=1393.0, median=2243.0, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=88.81 | VIRUSES: gene_rate=0.000
2021-12-21 05:25:52.692008 | GENERATION: 189 | ERRORS: best=1393.0, median=2223.5, diversity=0.75 | INDIVIDUALS: n=200, avg_genome_length=90.625 | VIRUSES: gene_rate=0.000
2021-12-21 05:26:12.659138 | GENERATION: 190 | ERRORS: best=1391.0, median=2246.0, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=91.58 | VIRUSES: gene_rate=0.000
2021-12-21 05:26:30.315119 | GENERATION: 191 | ERRORS: best=1401.0, median=2337.5, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=91.555 | VIRUSES: gene_rate=0.000
2021-12-21 05:26:49.126641 | GENERATION: 192 | ERRORS: best=1390.0, median=2250.0, diversity=0.785 | INDIVIDUALS: n=200, avg_genome_length=89.79 | VIRUSES: gene_rate=0.000
2021-12-21 05:27:06.979014 | GENERATION: 193 | ERRORS: best=1398.0, median=4243.0, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=91.44 | VIRUSES: gene_rate=0.000
2021-12-21 05:27:29.331859 | GENERATION: 194 | ERRORS: best=1447.0, median=10071.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=93.165 | VIRUSES: gene_rate=0.000
2021-12-21 05:27:50.500082 | GENERATION: 195 | ERRORS: best=1437.0, median=33116.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=92.445 | VIRUSES: gene_rate=0.000
2021-12-21 05:28:09.618436 | GENERATION: 196 | ERRORS: best=1437.0, median=5702.5, diversity=0.765 | INDIVIDUALS: n=200, avg_genome_length=91.24 | VIRUSES: gene_rate=0.000
2021-12-21 05:28:29.698281 | GENERATION: 197 | ERRORS: best=1452.0, median=36003.5, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=86.985 | VIRUSES: gene_rate=0.000
2021-12-21 05:28:47.864185 | GENERATION: 198 | ERRORS: best=1452.0, median=5697.0, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=84.835 | VIRUSES: gene_rate=0.000
2021-12-21 05:29:06.515029 | GENERATION: 199 | ERRORS: best=1460.0, median=2247.0, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=85.295 | VIRUSES: gene_rate=0.000
2021-12-21 05:29:40.181818 | GENERATION: 200 | ERRORS: best=1466.0, median=5266.0, diversity=0.755 | INDIVIDUALS: n=200, avg_genome_length=84.975 | VIRUSES: gene_rate=0.000
2021-12-21 05:29:59.253124 | GENERATION: 201 | ERRORS: best=1419.0, median=5579.0, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=85.375 | VIRUSES: gene_rate=0.000
2021-12-21 05:30:16.617890 | GENERATION: 202 | ERRORS: best=1471.0, median=4301.5, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=84.2 | VIRUSES: gene_rate=0.000
2021-12-21 05:30:34.883264 | GENERATION: 203 | ERRORS: best=1448.0, median=9129.5, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=85.355 | VIRUSES: gene_rate=0.000
2021-12-21 05:30:52.990653 | GENERATION: 204 | ERRORS: best=1466.0, median=4598.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=84.395 | VIRUSES: gene_rate=0.000
2021-12-21 05:31:10.190933 | GENERATION: 205 | ERRORS: best=1466.0, median=4633.0, diversity=0.75 | INDIVIDUALS: n=200, avg_genome_length=77.9 | VIRUSES: gene_rate=0.000
2021-12-21 05:31:27.012821 | GENERATION: 206 | ERRORS: best=1466.0, median=6318.5, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=78.65 | VIRUSES: gene_rate=0.000
2021-12-21 05:31:45.640989 | GENERATION: 207 | ERRORS: best=1460.0, median=3660.0, diversity=0.75 | INDIVIDUALS: n=200, avg_genome_length=79.175 | VIRUSES: gene_rate=0.000
2021-12-21 05:32:04.969574 | GENERATION: 208 | ERRORS: best=1461.0, median=2892.0, diversity=0.755 | INDIVIDUALS: n=200, avg_genome_length=79.095 | VIRUSES: gene_rate=0.000
2021-12-21 05:32:20.796437 | GENERATION: 209 | ERRORS: best=1466.0, median=4683.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=78.73 | VIRUSES: gene_rate=0.000
2021-12-21 05:32:37.661387 | GENERATION: 210 | ERRORS: best=1458.0, median=6427.0, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=77.43 | VIRUSES: gene_rate=0.000
2021-12-21 05:32:53.950742 | GENERATION: 211 | ERRORS: best=1462.0, median=2639.0, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=77.91 | VIRUSES: gene_rate=0.000
2021-12-21 05:33:09.485867 | GENERATION: 212 | ERRORS: best=1457.0, median=3007.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=78.87 | VIRUSES: gene_rate=0.000
2021-12-21 05:33:23.390746 | GENERATION: 213 | ERRORS: best=1462.0, median=2618.5, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=74.27 | VIRUSES: gene_rate=0.000
2021-12-21 05:33:35.106783 | GENERATION: 214 | ERRORS: best=1480.0, median=2222.0, diversity=0.72 | INDIVIDUALS: n=200, avg_genome_length=71.85 | VIRUSES: gene_rate=0.000
2021-12-21 05:33:45.439667 | GENERATION: 215 | ERRORS: best=1466.0, median=6375.5, diversity=0.735 | INDIVIDUALS: n=200, avg_genome_length=72.555 | VIRUSES: gene_rate=0.000
2021-12-21 05:33:56.610047 | GENERATION: 216 | ERRORS: best=1466.0, median=2246.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=70.15 | VIRUSES: gene_rate=0.000
2021-12-21 05:34:06.132849 | GENERATION: 217 | ERRORS: best=1466.0, median=2211.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=71.31 | VIRUSES: gene_rate=0.000
2021-12-21 05:34:17.563502 | GENERATION: 218 | ERRORS: best=1466.0, median=2211.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=73.535 | VIRUSES: gene_rate=0.000
2021-12-21 05:34:33.471650 | GENERATION: 219 | ERRORS: best=1453.0, median=2246.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=75.69 | VIRUSES: gene_rate=0.000
2021-12-21 05:34:47.684214 | GENERATION: 220 | ERRORS: best=1476.0, median=2246.0, diversity=0.69 | INDIVIDUALS: n=200, avg_genome_length=69.83 | VIRUSES: gene_rate=0.000
2021-12-21 05:35:01.714109 | GENERATION: 221 | ERRORS: best=1477.0, median=2217.5, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=70.21 | VIRUSES: gene_rate=0.000
2021-12-21 05:35:14.204128 | GENERATION: 222 | ERRORS: best=1475.0, median=2197.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=66.835 | VIRUSES: gene_rate=0.000
2021-12-21 05:35:25.430166 | GENERATION: 223 | ERRORS: best=1477.0, median=2246.0, diversity=0.74 | INDIVIDUALS: n=200, avg_genome_length=67.99 | VIRUSES: gene_rate=0.000
2021-12-21 05:35:40.755459 | GENERATION: 224 | ERRORS: best=1466.0, median=2246.5, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=72.585 | VIRUSES: gene_rate=0.000
2021-12-21 05:35:57.022375 | GENERATION: 225 | ERRORS: best=1466.0, median=2246.5, diversity=0.72 | INDIVIDUALS: n=200, avg_genome_length=71.545 | VIRUSES: gene_rate=0.000
2021-12-21 05:36:11.668531 | GENERATION: 226 | ERRORS: best=1390.0, median=2211.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=70.735 | VIRUSES: gene_rate=0.000
2021-12-21 05:36:25.032391 | GENERATION: 227 | ERRORS: best=1390.0, median=3065.5, diversity=0.745 | INDIVIDUALS: n=200, avg_genome_length=68.1 | VIRUSES: gene_rate=0.000
2021-12-21 05:36:39.006240 | GENERATION: 228 | ERRORS: best=1390.0, median=2246.0, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=66.78 | VIRUSES: gene_rate=0.000
2021-12-21 05:36:50.419749 | GENERATION: 229 | ERRORS: best=1383.0, median=2214.5, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=67.13 | VIRUSES: gene_rate=0.000
2021-12-21 05:37:07.747449 | GENERATION: 230 | ERRORS: best=1412.0, median=2246.0, diversity=0.725 | INDIVIDUALS: n=200, avg_genome_length=66.76 | VIRUSES: gene_rate=0.000
2021-12-21 05:37:24.780175 | GENERATION: 231 | ERRORS: best=1458.0, median=2246.0, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=70.07 | VIRUSES: gene_rate=0.000
2021-12-21 05:37:45.205337 | GENERATION: 232 | ERRORS: best=1472.0, median=2246.0, diversity=0.725 | INDIVIDUALS: n=200, avg_genome_length=67.195 | VIRUSES: gene_rate=0.000
2021-12-21 05:38:09.610844 | GENERATION: 233 | ERRORS: best=1466.0, median=2246.0, diversity=0.77 | INDIVIDUALS: n=200, avg_genome_length=64.79 | VIRUSES: gene_rate=0.000
2021-12-21 05:38:26.788169 | GENERATION: 234 | ERRORS: best=1466.0, median=2246.0, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=61.22 | VIRUSES: gene_rate=0.000
2021-12-21 05:38:38.304714 | GENERATION: 235 | ERRORS: best=1452.0, median=2245.5, diversity=0.74 | INDIVIDUALS: n=200, avg_genome_length=61.805 | VIRUSES: gene_rate=0.000
2021-12-21 05:38:49.438356 | GENERATION: 236 | ERRORS: best=1448.0, median=2211.0, diversity=0.76 | INDIVIDUALS: n=200, avg_genome_length=61.495 | VIRUSES: gene_rate=0.000
