Included 32 edge cases.
Included 168 random cases.
Included 200 cases in total.
Finished formatting.
Included 0 edge cases.
Included 2000 random cases.
Included 2000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(arity=1, push_config=PushConfig(step_limit=1500, growth_cap=500, runtime_limit=10, numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000), output_stacks=['int'])
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7fb7bcdf34c0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7fb7bce7f520>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7fb7bcdf3640>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7fb77efe1ec0>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7fb77dd52840>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7fb7bcf3a700>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7fb7bcf3a700>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7fb7bcf3a700>)]
ERC Generators:
[<function rand_int at 0x7fb77f08c790>]
========================================
Start Run
========================================
2021-12-22 12:04:46.507589 | GENERATION: 1 | ERRORS: best=1891.0, median=200000000.0, diversity=0.02 | INDIVIDUALS: n=200, avg_genome_length=155.85 | VIRUSES: gene_rate=0.000
2021-12-22 12:38:42.458243 | GENERATION: 111 | ERRORS: best=1235.0, median=67680.5, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=126.965 | VIRUSES: gene_rate=0.000
2021-12-22 12:39:03.938355 | GENERATION: 112 | ERRORS: best=1235.0, median=9313.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=128.195 | VIRUSES: gene_rate=0.000
2021-12-22 12:39:26.560824 | GENERATION: 113 | ERRORS: best=1241.0, median=15432.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=126.215 | VIRUSES: gene_rate=0.000
2021-12-22 12:39:48.089838 | GENERATION: 114 | ERRORS: best=1241.0, median=3172.0, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=126.26 | VIRUSES: gene_rate=0.000
2021-12-22 12:40:11.156780 | GENERATION: 115 | ERRORS: best=1250.0, median=36554.0, diversity=0.82 | INDIVIDUALS: n=200, avg_genome_length=125.34 | VIRUSES: gene_rate=0.000
2021-12-22 12:40:35.197791 | GENERATION: 116 | ERRORS: best=1279.0, median=10547.5, diversity=0.8 | INDIVIDUALS: n=200, avg_genome_length=124.965 | VIRUSES: gene_rate=0.000
2021-12-22 12:40:58.952529 | GENERATION: 117 | ERRORS: best=1287.0, median=7114.0, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=122.985 | VIRUSES: gene_rate=0.000
2021-12-22 12:41:20.278554 | GENERATION: 118 | ERRORS: best=1238.0, median=4148.5, diversity=0.8 | INDIVIDUALS: n=200, avg_genome_length=125.515 | VIRUSES: gene_rate=0.000
2021-12-22 12:41:42.627541 | GENERATION: 119 | ERRORS: best=1243.0, median=2829.5, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=124.5 | VIRUSES: gene_rate=0.000
2021-12-22 12:42:04.892940 | GENERATION: 120 | ERRORS: best=1267.0, median=8800.5, diversity=0.81 | INDIVIDUALS: n=200, avg_genome_length=122.825 | VIRUSES: gene_rate=0.000
2021-12-22 12:42:28.911301 | GENERATION: 121 | ERRORS: best=1317.0, median=107713.0, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=121.515 | VIRUSES: gene_rate=0.000
2021-12-22 12:42:51.005595 | GENERATION: 122 | ERRORS: best=1256.0, median=17186.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=122.09 | VIRUSES: gene_rate=0.000
2021-12-22 12:43:18.380264 | GENERATION: 123 | ERRORS: best=1236.0, median=5374.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=120.45 | VIRUSES: gene_rate=0.000
2021-12-22 12:43:40.355467 | GENERATION: 124 | ERRORS: best=1253.0, median=15344.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=119.24 | VIRUSES: gene_rate=0.000
2021-12-22 12:44:02.942077 | GENERATION: 125 | ERRORS: best=1267.0, median=10555.5, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=120.8 | VIRUSES: gene_rate=0.000
2021-12-22 12:44:32.244110 | GENERATION: 126 | ERRORS: best=1324.0, median=99156.5, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=118.505 | VIRUSES: gene_rate=0.000
2021-12-22 12:44:56.065715 | GENERATION: 127 | ERRORS: best=1316.0, median=13996.5, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=119.38 | VIRUSES: gene_rate=0.000
2021-12-22 12:45:19.299496 | GENERATION: 128 | ERRORS: best=1271.0, median=11379.5, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=121.015 | VIRUSES: gene_rate=0.000
2021-12-22 12:45:39.379656 | GENERATION: 129 | ERRORS: best=1270.0, median=16246.0, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=119.18 | VIRUSES: gene_rate=0.000
2021-12-22 12:46:00.820964 | GENERATION: 130 | ERRORS: best=1258.0, median=4039.0, diversity=0.785 | INDIVIDUALS: n=200, avg_genome_length=118.145 | VIRUSES: gene_rate=0.000
2021-12-22 12:46:25.971674 | GENERATION: 131 | ERRORS: best=1247.0, median=3601.5, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=118.91 | VIRUSES: gene_rate=0.000
2021-12-22 12:46:47.318944 | GENERATION: 132 | ERRORS: best=1251.0, median=7936.5, diversity=0.8 | INDIVIDUALS: n=200, avg_genome_length=118.765 | VIRUSES: gene_rate=0.000
2021-12-22 12:47:12.857511 | GENERATION: 133 | ERRORS: best=1249.0, median=29560.5, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=117.01 | VIRUSES: gene_rate=0.000
2021-12-22 12:47:36.917690 | GENERATION: 134 | ERRORS: best=1261.0, median=8476.0, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=118.605 | VIRUSES: gene_rate=0.000
2021-12-22 12:48:03.362715 | GENERATION: 135 | ERRORS: best=1226.0, median=52797.5, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=119.02 | VIRUSES: gene_rate=0.000
2021-12-22 12:48:35.185416 | GENERATION: 136 | ERRORS: best=1226.0, median=53348.0, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=117.135 | VIRUSES: gene_rate=0.000
2021-12-22 12:49:00.410360 | GENERATION: 137 | ERRORS: best=1226.0, median=39731.5, diversity=0.87 | INDIVIDUALS: n=200, avg_genome_length=117.4 | VIRUSES: gene_rate=0.000
2021-12-22 12:49:27.739873 | GENERATION: 138 | ERRORS: best=1226.0, median=54963.0, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=116.045 | VIRUSES: gene_rate=0.000
2021-12-22 12:49:52.393710 | GENERATION: 139 | ERRORS: best=1226.0, median=8427.0, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=114.825 | VIRUSES: gene_rate=0.000
2021-12-22 12:50:16.259363 | GENERATION: 140 | ERRORS: best=1226.0, median=141889.5, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=116.575 | VIRUSES: gene_rate=0.000
2021-12-22 12:50:46.377529 | GENERATION: 141 | ERRORS: best=1226.0, median=18637.5, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=117.155 | VIRUSES: gene_rate=0.000
2021-12-22 12:51:12.335706 | GENERATION: 142 | ERRORS: best=1226.0, median=1001556.0, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=117.495 | VIRUSES: gene_rate=0.000
2021-12-22 12:51:37.853739 | GENERATION: 143 | ERRORS: best=1234.0, median=9590.5, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=118.305 | VIRUSES: gene_rate=0.000
2021-12-22 12:52:04.708138 | GENERATION: 144 | ERRORS: best=1234.0, median=11115.0, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=115.905 | VIRUSES: gene_rate=0.000
2021-12-22 12:52:29.669073 | GENERATION: 145 | ERRORS: best=1234.0, median=20918.5, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=118.26 | VIRUSES: gene_rate=0.000
2021-12-22 12:52:55.166012 | GENERATION: 146 | ERRORS: best=1248.0, median=11501.0, diversity=0.8 | INDIVIDUALS: n=200, avg_genome_length=116.195 | VIRUSES: gene_rate=0.000
2021-12-22 12:53:22.860654 | GENERATION: 147 | ERRORS: best=1245.0, median=30072.5, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=115.57 | VIRUSES: gene_rate=0.000
2021-12-22 12:53:50.980427 | GENERATION: 148 | ERRORS: best=1248.0, median=15704.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=114.74 | VIRUSES: gene_rate=0.000
2021-12-22 12:54:16.184920 | GENERATION: 149 | ERRORS: best=1245.0, median=3729.0, diversity=0.82 | INDIVIDUALS: n=200, avg_genome_length=113.965 | VIRUSES: gene_rate=0.000
2021-12-22 12:54:43.281482 | GENERATION: 150 | ERRORS: best=1234.0, median=3742.5, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=113.19 | VIRUSES: gene_rate=0.000
2021-12-22 12:55:09.642435 | GENERATION: 151 | ERRORS: best=1245.0, median=9544.0, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=114.185 | VIRUSES: gene_rate=0.000
2021-12-22 12:55:33.944205 | GENERATION: 152 | ERRORS: best=1249.0, median=3796.5, diversity=0.795 | INDIVIDUALS: n=200, avg_genome_length=113.785 | VIRUSES: gene_rate=0.000
2021-12-22 12:55:58.028102 | GENERATION: 153 | ERRORS: best=1245.0, median=10240.0, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=112.445 | VIRUSES: gene_rate=0.000
2021-12-22 12:56:23.963744 | GENERATION: 154 | ERRORS: best=1237.0, median=5370.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=113.62 | VIRUSES: gene_rate=0.000
2021-12-22 12:57:11.734258 | GENERATION: 155 | ERRORS: best=1245.0, median=14648.5, diversity=0.78 | INDIVIDUALS: n=200, avg_genome_length=111.785 | VIRUSES: gene_rate=0.000
2021-12-22 12:57:37.601260 | GENERATION: 156 | ERRORS: best=1245.0, median=4091.5, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=111.99 | VIRUSES: gene_rate=0.000
2021-12-22 12:58:05.976397 | GENERATION: 157 | ERRORS: best=1237.0, median=9988.5, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=107.63 | VIRUSES: gene_rate=0.000
2021-12-22 12:58:33.014242 | GENERATION: 158 | ERRORS: best=1252.0, median=12554.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=108.405 | VIRUSES: gene_rate=0.000
2021-12-22 12:59:01.667566 | GENERATION: 159 | ERRORS: best=1252.0, median=56762.0, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=108.97 | VIRUSES: gene_rate=0.000
2021-12-22 12:59:34.428605 | GENERATION: 160 | ERRORS: best=1263.0, median=119062.0, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=108.605 | VIRUSES: gene_rate=0.000
2021-12-22 13:00:01.827559 | GENERATION: 161 | ERRORS: best=1263.0, median=45962.0, diversity=0.87 | INDIVIDUALS: n=200, avg_genome_length=109.6 | VIRUSES: gene_rate=0.000
2021-12-22 13:00:30.386023 | GENERATION: 162 | ERRORS: best=1259.0, median=11700.5, diversity=0.8 | INDIVIDUALS: n=200, avg_genome_length=110.04 | VIRUSES: gene_rate=0.000
2021-12-22 13:00:56.803166 | GENERATION: 163 | ERRORS: best=1262.0, median=7046.0, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=111.13 | VIRUSES: gene_rate=0.000
2021-12-22 13:01:25.793498 | GENERATION: 164 | ERRORS: best=1253.0, median=10647.0, diversity=0.85 | INDIVIDUALS: n=200, avg_genome_length=109.545 | VIRUSES: gene_rate=0.000
2021-12-22 13:01:53.531765 | GENERATION: 165 | ERRORS: best=1287.0, median=10777.5, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=109.29 | VIRUSES: gene_rate=0.000
2021-12-22 13:02:22.942062 | GENERATION: 166 | ERRORS: best=1253.0, median=5603.0, diversity=0.885 | INDIVIDUALS: n=200, avg_genome_length=111.645 | VIRUSES: gene_rate=0.000
2021-12-22 13:03:01.394012 | GENERATION: 167 | ERRORS: best=1269.0, median=48750.5, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=113.215 | VIRUSES: gene_rate=0.000
2021-12-22 13:03:26.518615 | GENERATION: 168 | ERRORS: best=1241.0, median=36557.5, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=113.095 | VIRUSES: gene_rate=0.000
2021-12-22 13:03:50.715160 | GENERATION: 169 | ERRORS: best=1235.0, median=20339.5, diversity=0.82 | INDIVIDUALS: n=200, avg_genome_length=111.42 | VIRUSES: gene_rate=0.000
2021-12-22 13:04:15.831559 | GENERATION: 170 | ERRORS: best=1252.0, median=31871.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=112.755 | VIRUSES: gene_rate=0.000
2021-12-22 13:04:44.619577 | GENERATION: 171 | ERRORS: best=1251.0, median=22931.0, diversity=0.775 | INDIVIDUALS: n=200, avg_genome_length=111.115 | VIRUSES: gene_rate=0.000
2021-12-22 13:05:09.654437 | GENERATION: 172 | ERRORS: best=1251.0, median=22970.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=112.33 | VIRUSES: gene_rate=0.000
2021-12-22 13:05:35.838812 | GENERATION: 173 | ERRORS: best=1253.0, median=10574.5, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=112.985 | VIRUSES: gene_rate=0.000
2021-12-22 13:06:09.400609 | GENERATION: 174 | ERRORS: best=1235.0, median=4198.0, diversity=0.805 | INDIVIDUALS: n=200, avg_genome_length=111.795 | VIRUSES: gene_rate=0.000
2021-12-22 13:06:41.581831 | GENERATION: 175 | ERRORS: best=1235.0, median=4256.5, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=111.64 | VIRUSES: gene_rate=0.000
2021-12-22 13:07:08.946623 | GENERATION: 176 | ERRORS: best=1235.0, median=18071.5, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=111.06 | VIRUSES: gene_rate=0.000
2021-12-22 13:07:35.237141 | GENERATION: 177 | ERRORS: best=1235.0, median=41590.0, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=110.72 | VIRUSES: gene_rate=0.000
2021-12-22 13:08:05.663470 | GENERATION: 178 | ERRORS: best=1245.0, median=15213.5, diversity=0.885 | INDIVIDUALS: n=200, avg_genome_length=112.025 | VIRUSES: gene_rate=0.000
2021-12-22 13:08:33.168310 | GENERATION: 179 | ERRORS: best=1243.0, median=91001.5, diversity=0.88 | INDIVIDUALS: n=200, avg_genome_length=111.02 | VIRUSES: gene_rate=0.000
2021-12-22 13:09:01.763599 | GENERATION: 180 | ERRORS: best=1239.0, median=82338.0, diversity=0.905 | INDIVIDUALS: n=200, avg_genome_length=109.355 | VIRUSES: gene_rate=0.000
2021-12-22 13:09:28.763066 | GENERATION: 181 | ERRORS: best=1235.0, median=7821.0, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=110.46 | VIRUSES: gene_rate=0.000
2021-12-22 13:09:58.062239 | GENERATION: 182 | ERRORS: best=1240.0, median=19345.0, diversity=0.88 | INDIVIDUALS: n=200, avg_genome_length=111.51 | VIRUSES: gene_rate=0.000
2021-12-22 13:10:26.503877 | GENERATION: 183 | ERRORS: best=1241.0, median=4315.5, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=112.895 | VIRUSES: gene_rate=0.000
2021-12-22 13:10:54.447416 | GENERATION: 184 | ERRORS: best=1238.0, median=49889.0, diversity=0.905 | INDIVIDUALS: n=200, avg_genome_length=110.84 | VIRUSES: gene_rate=0.000
2021-12-22 13:11:44.953722 | GENERATION: 185 | ERRORS: best=1241.0, median=19033.0, diversity=0.88 | INDIVIDUALS: n=200, avg_genome_length=110.49 | VIRUSES: gene_rate=0.000
2021-12-22 13:12:18.128546 | GENERATION: 186 | ERRORS: best=1240.0, median=6371.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=110.95 | VIRUSES: gene_rate=0.000
2021-12-22 13:12:47.204233 | GENERATION: 187 | ERRORS: best=1241.0, median=43633.0, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=110.72 | VIRUSES: gene_rate=0.000
2021-12-22 13:13:16.398240 | GENERATION: 188 | ERRORS: best=1241.0, median=12519.0, diversity=0.835 | INDIVIDUALS: n=200, avg_genome_length=110.885 | VIRUSES: gene_rate=0.000
2021-12-22 13:13:41.165485 | GENERATION: 189 | ERRORS: best=1246.0, median=42041.5, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=110.1 | VIRUSES: gene_rate=0.000
2021-12-22 13:14:07.390796 | GENERATION: 190 | ERRORS: best=1241.0, median=28059.5, diversity=0.83 | INDIVIDUALS: n=200, avg_genome_length=111.415 | VIRUSES: gene_rate=0.000
2021-12-22 13:14:33.688753 | GENERATION: 191 | ERRORS: best=1237.0, median=224708.0, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=109.785 | VIRUSES: gene_rate=0.000
2021-12-22 13:15:07.765890 | GENERATION: 192 | ERRORS: best=1241.0, median=47293.0, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=110.265 | VIRUSES: gene_rate=0.000
2021-12-22 13:15:28.765497 | GENERATION: 193 | ERRORS: best=1237.0, median=5250.5, diversity=0.82 | INDIVIDUALS: n=200, avg_genome_length=113.08 | VIRUSES: gene_rate=0.000
2021-12-22 13:15:52.590567 | GENERATION: 194 | ERRORS: best=1242.0, median=2996.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=111.675 | VIRUSES: gene_rate=0.000
2021-12-22 13:16:21.186136 | GENERATION: 195 | ERRORS: best=1267.0, median=4184.5, diversity=0.85 | INDIVIDUALS: n=200, avg_genome_length=106.91 | VIRUSES: gene_rate=0.000
2021-12-22 13:16:46.889707 | GENERATION: 196 | ERRORS: best=1249.0, median=5700.0, diversity=0.885 | INDIVIDUALS: n=200, avg_genome_length=106.25 | VIRUSES: gene_rate=0.000
2021-12-22 13:17:13.545699 | GENERATION: 197 | ERRORS: best=1246.0, median=6061.5, diversity=0.915 | INDIVIDUALS: n=200, avg_genome_length=106.825 | VIRUSES: gene_rate=0.000
2021-12-22 13:17:41.077820 | GENERATION: 198 | ERRORS: best=1247.0, median=5036.5, diversity=0.885 | INDIVIDUALS: n=200, avg_genome_length=101.99 | VIRUSES: gene_rate=0.000
2021-12-22 13:18:06.297473 | GENERATION: 199 | ERRORS: best=1246.0, median=3228.0, diversity=0.81 | INDIVIDUALS: n=200, avg_genome_length=102.295 | VIRUSES: gene_rate=0.000
2021-12-22 13:18:30.094745 | GENERATION: 200 | ERRORS: best=1258.0, median=11737.0, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=104.245 | VIRUSES: gene_rate=0.000
2021-12-22 13:18:58.611493 | GENERATION: 201 | ERRORS: best=1252.0, median=6119.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=101.97 | VIRUSES: gene_rate=0.000
2021-12-22 13:19:21.451076 | GENERATION: 202 | ERRORS: best=1240.0, median=11789.0, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=103.645 | VIRUSES: gene_rate=0.000
2021-12-22 13:19:44.635253 | GENERATION: 203 | ERRORS: best=1240.0, median=8870.5, diversity=0.81 | INDIVIDUALS: n=200, avg_genome_length=104.005 | VIRUSES: gene_rate=0.000
2021-12-22 13:20:22.734286 | GENERATION: 204 | ERRORS: best=1240.0, median=22294.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=103.825 | VIRUSES: gene_rate=0.000
2021-12-22 13:20:48.246766 | GENERATION: 205 | ERRORS: best=1240.0, median=21936.5, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=101.74 | VIRUSES: gene_rate=0.000
2021-12-22 13:21:13.582553 | GENERATION: 206 | ERRORS: best=1241.0, median=11922.5, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=99.495 | VIRUSES: gene_rate=0.000
2021-12-22 13:21:57.295960 | GENERATION: 207 | ERRORS: best=1241.0, median=9827.5, diversity=0.85 | INDIVIDUALS: n=200, avg_genome_length=102.91 | VIRUSES: gene_rate=0.000
2021-12-22 13:22:22.557060 | GENERATION: 208 | ERRORS: best=1239.0, median=26906.5, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=101.17 | VIRUSES: gene_rate=0.000
2021-12-22 13:22:48.301490 | GENERATION: 209 | ERRORS: best=1240.0, median=297883.0, diversity=0.85 | INDIVIDUALS: n=200, avg_genome_length=98.265 | VIRUSES: gene_rate=0.000
2021-12-22 13:23:14.034218 | GENERATION: 210 | ERRORS: best=1245.0, median=1001654.0, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=98.675 | VIRUSES: gene_rate=0.000
2021-12-22 13:23:39.455567 | GENERATION: 211 | ERRORS: best=1239.0, median=1001632.5, diversity=0.875 | INDIVIDUALS: n=200, avg_genome_length=97.42 | VIRUSES: gene_rate=0.000
2021-12-22 13:24:05.202975 | GENERATION: 212 | ERRORS: best=1239.0, median=1001643.0, diversity=0.875 | INDIVIDUALS: n=200, avg_genome_length=98.805 | VIRUSES: gene_rate=0.000
2021-12-22 13:24:29.767810 | GENERATION: 213 | ERRORS: best=1241.0, median=396883.5, diversity=0.785 | INDIVIDUALS: n=200, avg_genome_length=99.505 | VIRUSES: gene_rate=0.000
2021-12-22 13:24:55.825934 | GENERATION: 214 | ERRORS: best=1245.0, median=182549.5, diversity=0.81 | INDIVIDUALS: n=200, avg_genome_length=100.665 | VIRUSES: gene_rate=0.000
2021-12-22 13:25:21.887114 | GENERATION: 215 | ERRORS: best=1240.0, median=1001737.0, diversity=0.865 | INDIVIDUALS: n=200, avg_genome_length=98.165 | VIRUSES: gene_rate=0.000
2021-12-22 13:25:49.162079 | GENERATION: 216 | ERRORS: best=1239.0, median=332798.5, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=98.64 | VIRUSES: gene_rate=0.000
2021-12-22 13:26:17.100114 | GENERATION: 217 | ERRORS: best=1245.0, median=1001585.0, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=95.92 | VIRUSES: gene_rate=0.000
2021-12-22 13:26:49.193502 | GENERATION: 218 | ERRORS: best=1231.0, median=1001888.5, diversity=0.87 | INDIVIDUALS: n=200, avg_genome_length=93.595 | VIRUSES: gene_rate=0.000
2021-12-22 13:27:17.847550 | GENERATION: 219 | ERRORS: best=1228.0, median=1001821.5, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=95.205 | VIRUSES: gene_rate=0.000
2021-12-22 13:27:47.161526 | GENERATION: 220 | ERRORS: best=1237.0, median=1001922.5, diversity=0.855 | INDIVIDUALS: n=200, avg_genome_length=94.945 | VIRUSES: gene_rate=0.000
2021-12-22 13:28:15.996238 | GENERATION: 221 | ERRORS: best=1235.0, median=1002054.0, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=95.05 | VIRUSES: gene_rate=0.000
2021-12-22 13:28:45.076352 | GENERATION: 222 | ERRORS: best=1235.0, median=1001756.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=96.01 | VIRUSES: gene_rate=0.000
2021-12-22 13:29:14.875386 | GENERATION: 223 | ERRORS: best=1235.0, median=1001894.0, diversity=0.87 | INDIVIDUALS: n=200, avg_genome_length=96.55 | VIRUSES: gene_rate=0.000
2021-12-22 13:29:43.797411 | GENERATION: 224 | ERRORS: best=1235.0, median=1001620.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=96.28 | VIRUSES: gene_rate=0.000
2021-12-22 13:30:10.171349 | GENERATION: 225 | ERRORS: best=1235.0, median=74477.5, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=97.16 | VIRUSES: gene_rate=0.000
2021-12-22 13:30:38.443617 | GENERATION: 226 | ERRORS: best=1235.0, median=35797.0, diversity=0.88 | INDIVIDUALS: n=200, avg_genome_length=95.77 | VIRUSES: gene_rate=0.000
2021-12-22 13:31:06.839723 | GENERATION: 227 | ERRORS: best=1239.0, median=699718.5, diversity=0.825 | INDIVIDUALS: n=200, avg_genome_length=95.185 | VIRUSES: gene_rate=0.000
2021-12-22 13:31:35.930132 | GENERATION: 228 | ERRORS: best=1239.0, median=5728.0, diversity=0.885 | INDIVIDUALS: n=200, avg_genome_length=94.415 | VIRUSES: gene_rate=0.000
2021-12-22 13:32:05.791866 | GENERATION: 229 | ERRORS: best=1239.0, median=37051.0, diversity=0.79 | INDIVIDUALS: n=200, avg_genome_length=94.585 | VIRUSES: gene_rate=0.000
2021-12-22 13:32:33.574596 | GENERATION: 230 | ERRORS: best=1239.0, median=9678.5, diversity=0.84 | INDIVIDUALS: n=200, avg_genome_length=94.085 | VIRUSES: gene_rate=0.000
2021-12-22 13:33:01.518337 | GENERATION: 231 | ERRORS: best=1255.0, median=6415.0, diversity=0.885 | INDIVIDUALS: n=200, avg_genome_length=93.375 | VIRUSES: gene_rate=0.000
2021-12-22 13:33:28.057344 | GENERATION: 232 | ERRORS: best=1255.0, median=7308.5, diversity=0.815 | INDIVIDUALS: n=200, avg_genome_length=93.65 | VIRUSES: gene_rate=0.000
2021-12-22 13:33:55.922827 | GENERATION: 233 | ERRORS: best=1254.0, median=7082.0, diversity=0.86 | INDIVIDUALS: n=200, avg_genome_length=92.43 | VIRUSES: gene_rate=0.000
2021-12-22 13:34:24.498249 | GENERATION: 234 | ERRORS: best=1292.0, median=8568.0, diversity=0.845 | INDIVIDUALS: n=200, avg_genome_length=91.125 | VIRUSES: gene_rate=0.000
