Included 32 edge cases.
Included 168 random cases.
Included 200 cases in total.
Finished formatting.
Included 0 edge cases.
Included 2000 random cases.
Included 2000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(arity=1, output_stacks=['int'], push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000, step_limit=1500, growth_cap=500, runtime_limit=10))
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7fa34e8e5df0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7fa38d9d0400>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7fa34e8e5fa0>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7fa34e250e00>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7fa34e2722c0>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7fa38da8b760>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7fa38da8b760>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7fa38da8b760>)]
ERC Generators:
[<function rand_int at 0x7fa34fa9d700>]
========================================
Start Run
========================================
2021-12-23 19:02:23.785711 | GENERATION: 1 | ERRORS: best=2081.0, median=200000000.0, diversity=0.015 | INDIVIDUALS: n=200, avg_genome_length=168.79 | VIRUSES: gene_rate=0.000
2021-12-23 19:33:54.535750 | GENERATION: 112 | ERRORS: best=861.0, median=1977.5, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=150.785 | VIRUSES: gene_rate=0.128
2021-12-23 19:34:06.339474 | GENERATION: 113 | ERRORS: best=861.0, median=1969.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=149.405 | VIRUSES: gene_rate=0.130
2021-12-23 19:34:17.637405 | GENERATION: 114 | ERRORS: best=861.0, median=1969.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=147.98 | VIRUSES: gene_rate=0.135
2021-12-23 19:34:29.955980 | GENERATION: 115 | ERRORS: best=841.0, median=1950.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=145.725 | VIRUSES: gene_rate=0.131
2021-12-23 19:34:41.920824 | GENERATION: 116 | ERRORS: best=841.0, median=1921.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=141.585 | VIRUSES: gene_rate=0.129
2021-12-23 19:34:54.160484 | GENERATION: 117 | ERRORS: best=841.0, median=1919.5, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=134.2 | VIRUSES: gene_rate=0.135
2021-12-23 19:35:03.936410 | GENERATION: 118 | ERRORS: best=836.0, median=1969.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=151.235 | VIRUSES: gene_rate=0.125
2021-12-23 19:35:15.427911 | GENERATION: 119 | ERRORS: best=836.0, median=2081.5, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=144.67 | VIRUSES: gene_rate=0.125
2021-12-23 19:35:27.695664 | GENERATION: 120 | ERRORS: best=836.0, median=1969.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=146.555 | VIRUSES: gene_rate=0.122
2021-12-23 19:35:38.785951 | GENERATION: 121 | ERRORS: best=836.0, median=1980.5, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=146.905 | VIRUSES: gene_rate=0.122
2021-12-23 19:35:50.668773 | GENERATION: 122 | ERRORS: best=836.0, median=2064.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=149.345 | VIRUSES: gene_rate=0.123
2021-12-23 19:36:01.919829 | GENERATION: 123 | ERRORS: best=836.0, median=1969.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=149.37 | VIRUSES: gene_rate=0.124
2021-12-23 19:36:12.549498 | GENERATION: 124 | ERRORS: best=836.0, median=2081.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=151.86 | VIRUSES: gene_rate=0.129
2021-12-23 19:36:23.302619 | GENERATION: 125 | ERRORS: best=822.0, median=1889.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=151.315 | VIRUSES: gene_rate=0.124
2021-12-23 19:36:34.610224 | GENERATION: 126 | ERRORS: best=822.0, median=1968.5, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=154.66 | VIRUSES: gene_rate=0.122
2021-12-23 19:36:46.279758 | GENERATION: 127 | ERRORS: best=855.0, median=1969.5, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=158.555 | VIRUSES: gene_rate=0.125
2021-12-23 19:36:57.202697 | GENERATION: 128 | ERRORS: best=855.0, median=2081.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=162.775 | VIRUSES: gene_rate=0.126
2021-12-23 19:37:08.483207 | GENERATION: 129 | ERRORS: best=855.0, median=2006.5, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=163.19 | VIRUSES: gene_rate=0.128
2021-12-23 19:37:18.979068 | GENERATION: 130 | ERRORS: best=855.0, median=2081.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=154.565 | VIRUSES: gene_rate=0.125
2021-12-23 19:37:28.431525 | GENERATION: 131 | ERRORS: best=855.0, median=2081.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=151.415 | VIRUSES: gene_rate=0.127
2021-12-23 19:37:43.078813 | GENERATION: 132 | ERRORS: best=891.0, median=2014.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=154.015 | VIRUSES: gene_rate=0.129
2021-12-23 19:37:54.972349 | GENERATION: 133 | ERRORS: best=891.0, median=2053.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=147.425 | VIRUSES: gene_rate=0.130
2021-12-23 19:38:06.039484 | GENERATION: 134 | ERRORS: best=914.0, median=1969.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=146.235 | VIRUSES: gene_rate=0.137
2021-12-23 19:38:17.497145 | GENERATION: 135 | ERRORS: best=855.0, median=1973.5, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=157.36 | VIRUSES: gene_rate=0.133
2021-12-23 19:38:31.102016 | GENERATION: 136 | ERRORS: best=914.0, median=2081.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=156.94 | VIRUSES: gene_rate=0.132
2021-12-23 19:38:42.770244 | GENERATION: 137 | ERRORS: best=102.0, median=2081.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=155.69 | VIRUSES: gene_rate=0.134
2021-12-23 19:38:56.070348 | GENERATION: 138 | ERRORS: best=102.0, median=1969.5, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=160.425 | VIRUSES: gene_rate=0.129
2021-12-23 19:39:08.433829 | GENERATION: 139 | ERRORS: best=102.0, median=2248.0, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=163.93 | VIRUSES: gene_rate=0.125
2021-12-23 19:39:21.025155 | GENERATION: 140 | ERRORS: best=102.0, median=2496.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=168.93 | VIRUSES: gene_rate=0.125
2021-12-23 19:39:33.663619 | GENERATION: 141 | ERRORS: best=102.0, median=2081.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=171.2 | VIRUSES: gene_rate=0.126
2021-12-23 19:39:47.219582 | GENERATION: 142 | ERRORS: best=102.0, median=2281.0, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=172.27 | VIRUSES: gene_rate=0.126
2021-12-23 19:40:00.047001 | GENERATION: 143 | ERRORS: best=102.0, median=2082.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=172.975 | VIRUSES: gene_rate=0.126
2021-12-23 19:40:16.308288 | GENERATION: 144 | ERRORS: best=102.0, median=1998.5, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=172.1 | VIRUSES: gene_rate=0.132
2021-12-23 19:40:29.451959 | GENERATION: 145 | ERRORS: best=102.0, median=2641.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=171.32 | VIRUSES: gene_rate=0.131
2021-12-23 19:40:42.424172 | GENERATION: 146 | ERRORS: best=102.0, median=2081.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=171.445 | VIRUSES: gene_rate=0.130
2021-12-23 19:40:54.584826 | GENERATION: 147 | ERRORS: best=200.0, median=1000000.0, diversity=0.265 | INDIVIDUALS: n=200, avg_genome_length=182.72 | VIRUSES: gene_rate=0.132
2021-12-23 19:41:04.824994 | GENERATION: 148 | ERRORS: best=200.0, median=1000000.0, diversity=0.235 | INDIVIDUALS: n=200, avg_genome_length=182.39 | VIRUSES: gene_rate=0.132
2021-12-23 19:41:16.387583 | GENERATION: 149 | ERRORS: best=1.0, median=1000000.0, diversity=0.27 | INDIVIDUALS: n=200, avg_genome_length=182.1 | VIRUSES: gene_rate=0.132
2021-12-23 19:41:27.131817 | GENERATION: 150 | ERRORS: best=1.0, median=1615.0, diversity=0.3 | INDIVIDUALS: n=200, avg_genome_length=184.755 | VIRUSES: gene_rate=0.114
2021-12-23 19:41:46.156193 | GENERATION: 151 | ERRORS: best=1.0, median=1.0, diversity=0.275 | INDIVIDUALS: n=200, avg_genome_length=184.015 | VIRUSES: gene_rate=0.116
2021-12-23 19:42:03.118104 | GENERATION: 152 | ERRORS: best=1.0, median=748.5, diversity=0.3 | INDIVIDUALS: n=200, avg_genome_length=183.215 | VIRUSES: gene_rate=0.115
2021-12-23 19:42:15.794937 | GENERATION: 153 | ERRORS: best=1.0, median=1.0, diversity=0.255 | INDIVIDUALS: n=200, avg_genome_length=182.825 | VIRUSES: gene_rate=0.116
2021-12-23 19:42:28.555224 | GENERATION: 154 | ERRORS: best=1.0, median=1904.5, diversity=0.325 | INDIVIDUALS: n=200, avg_genome_length=182.44 | VIRUSES: gene_rate=0.116
Simplifying genome of length 177 with total error 0.0.
Simplified genome by 3 to length 174.
Simplified genome by 3 to length 171.
Simplified genome by 3 to length 168.
Simplified genome by 3 to length 165.
Simplified genome by 2 to length 163.
Simplified genome by 3 to length 160.
Simplified genome by 1 to length 159.
Simplified genome by 1 to length 158.
Simplified genome by 2 to length 156.
Simplified genome by 1 to length 155.
Simplified genome by 2 to length 153.
Simplified genome by 2 to length 151.
Simplified genome by 3 to length 148.
Simplified genome by 3 to length 145.
Simplified genome by 1 to length 144.
Simplified genome by 1 to length 143.
Simplified genome by 2 to length 141.
Simplified genome by 2 to length 139.
Simplified genome by 1 to length 138.
Simplified genome by 2 to length 136.
Simplified genome by 2 to length 134.
Simplified genome by 1 to length 133.
Simplified genome by 1 to length 132.
Simplified genome by 3 to length 129.
Simplified genome by 3 to length 126.
Simplified genome by 1 to length 125.
Simplified genome by 3 to length 122.
Simplified genome by 1 to length 121.
Simplified genome by 2 to length 119.
Simplified genome by 2 to length 117.
Simplified genome by 1 to length 116.
Simplified genome by 2 to length 114.
Simplified genome by 1 to length 113.
Simplified genome by 1 to length 112.
Simplified genome by 1 to length 111.
Simplified genome by 1 to length 110.
Simplified genome by 1 to length 109.
Simplified genome by 1 to length 108.
Simplified genome by 1 to length 107.
Simplified genome by 1 to length 106.
Simplified genome by 2 to length 104.
Simplified genome by 1 to length 103.
Simplified genome by 3 to length 100.
Simplified genome by 3 to length 97.
Simplified genome by 3 to length 94.
Simplified genome by 1 to length 93.
Simplified genome by 1 to length 92.
Simplified genome by 2 to length 90.
Simplified genome by 2 to length 88.
Simplified genome by 1 to length 87.
Simplified genome by 3 to length 84.
Simplified genome by 2 to length 82.
Simplified genome by 2 to length 80.
Simplified genome by 3 to length 77.
Simplified genome by 2 to length 75.
Simplified genome by 1 to length 74.
Simplified genome by 1 to length 73.
Simplified genome by 1 to length 72.
Simplified genome by 1 to length 71.
Simplified genome by 2 to length 69.
Simplified genome by 1 to length 68.
Simplified genome by 2 to length 66.
Simplified genome by 1 to length 65.
Simplified genome by 1 to length 64.
Simplified genome by 2 to length 62.
Simplified genome by 1 to length 61.
Simplified genome by 3 to length 58.
Simplified genome by 3 to length 55.
Simplified genome by 1 to length 54.
Simplified genome by 2 to length 52.
Simplified genome by 1 to length 51.
Simplified genome by 3 to length 48.
Simplified genome by 1 to length 47.
Simplified genome by 2 to length 45.
Simplified genome by 2 to length 43.
Simplified genome by 2 to length 41.
Simplified genome by 1 to length 40.
Simplified genome by 1 to length 39.
Simplified genome by 2 to length 37.
Simplified genome by 1 to length 36.
Simplified genome by 2 to length 34.
Simplified genome by 2 to length 32.
Simplified genome by 2 to length 30.
Simplified genome by 1 to length 29.
Simplified genome by 1 to length 28.
Simplified genome by 1 to length 27.
Simplified genome by 1 to length 26.
Simplified genome by 1 to length 25.
Simplified genome by 1 to length 24.
Simplified genome by 1 to length 23.
Simplified genome by 2 to length 21.
Simplified genome by 1 to length 20.
Simplified genome by 1 to length 19.
Simplified genome by 1 to length 18.
Simplified genome by 1 to length 17.
Simplified genome by 1 to length 16.
Simplified genome to length 16 and total error 0.0.
========================================
End Run
========================================
Solution found.
Best Seen Individual
	Genome:
	 pvector([Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7fa34e6fc2e0>), InstructionMeta(name='exec_eq', code_blocks=0), InstructionMeta(name='exec_yank_dup', code_blocks=0), InstructionMeta(name='println_int', code_blocks=0), VirusInput(input_index=0), InstructionMeta(name='println_exec', code_blocks=0), InstructionMeta(name='exec_when', code_blocks=1), InstructionMeta(name='exec_yank', code_blocks=0), VirusInstructionMeta(name='vector_int_iterate', code_blocks=1), VirusLiteral(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7fa34e206220>), VirusInstructionMeta(name='int_mod', code_blocks=0), InstructionMeta(name='int_div', code_blocks=0), VirusInstructionMeta(name='int_inc', code_blocks=0), InstructionMeta(name='int_dup_times', code_blocks=0), Closer(), Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7fa34e2061f0>)])
	Program:
	 (2 exec_eq exec_yank_dup println_int vinput_0 println_exec exec_when (exec_yank vvector_int_iterate (v2 vint_mod int_div vint_inc int_dup_times) 0))
	Error vector:
	 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0.]
	Total error:
	 0.0
	Test error:
	 0.0
	Time:
	 00:43:54
