Included 32 edge cases.
Included 168 random cases.
Included 200 cases in total.
Finished formatting.
Included 0 edge cases.
Included 2000 random cases.
Included 2000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(arity=1, push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, runtime_limit=10, collection_size_cap=1000, step_limit=1500, growth_cap=500), output_stacks=['int'])
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f2bdb9c7820>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f2c1aa5f400>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f2c1a9d3e20>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f2bdc4862c0>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f2bdc486440>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f2c1ab1a730>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f2c1ab1a730>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f2c1ab1a730>)]
ERC Generators:
[<function rand_int at 0x7f2bdccac790>]
========================================
Start Run
========================================
2021-12-22 11:15:17.815303 | GENERATION: 1 | ERRORS: best=1891.0, median=200000000.0, diversity=0.04 | INDIVIDUALS: n=200, avg_genome_length=157.145 | VIRUSES: gene_rate=0.000
2021-12-22 11:40:02.412443 | GENERATION: 111 | ERRORS: best=1207.0, median=1998.5, diversity=0.665 | INDIVIDUALS: n=200, avg_genome_length=89.83 | VIRUSES: gene_rate=0.000
2021-12-22 11:40:10.283097 | GENERATION: 112 | ERRORS: best=1326.0, median=2044.5, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=88.885 | VIRUSES: gene_rate=0.000
2021-12-22 11:40:17.997261 | GENERATION: 113 | ERRORS: best=1338.0, median=2133.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=88.12 | VIRUSES: gene_rate=0.000
2021-12-22 11:40:41.667554 | GENERATION: 114 | ERRORS: best=1288.0, median=2133.0, diversity=0.665 | INDIVIDUALS: n=200, avg_genome_length=85.965 | VIRUSES: gene_rate=0.000
2021-12-22 11:41:21.029830 | GENERATION: 115 | ERRORS: best=1266.0, median=2133.0, diversity=0.705 | INDIVIDUALS: n=200, avg_genome_length=86.26 | VIRUSES: gene_rate=0.000
2021-12-22 11:41:28.886509 | GENERATION: 116 | ERRORS: best=1342.0, median=2114.0, diversity=0.675 | INDIVIDUALS: n=200, avg_genome_length=86.3 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:08.284605 | GENERATION: 117 | ERRORS: best=1206.0, median=2017.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=82.585 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:18.098108 | GENERATION: 118 | ERRORS: best=1236.0, median=2131.5, diversity=0.72 | INDIVIDUALS: n=200, avg_genome_length=82.285 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:29.259360 | GENERATION: 119 | ERRORS: best=1283.0, median=2133.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=80.685 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:37.068896 | GENERATION: 120 | ERRORS: best=1209.0, median=2133.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=78.195 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:44.740034 | GENERATION: 121 | ERRORS: best=1234.0, median=2135.0, diversity=0.685 | INDIVIDUALS: n=200, avg_genome_length=74.375 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:51.344678 | GENERATION: 122 | ERRORS: best=1215.0, median=2133.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=73.445 | VIRUSES: gene_rate=0.000
2021-12-22 11:42:59.627521 | GENERATION: 123 | ERRORS: best=1236.0, median=2133.0, diversity=0.765 | INDIVIDUALS: n=200, avg_genome_length=71.84 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:08.237412 | GENERATION: 124 | ERRORS: best=1209.0, median=2133.0, diversity=0.685 | INDIVIDUALS: n=200, avg_genome_length=69.48 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:17.082678 | GENERATION: 125 | ERRORS: best=1287.0, median=2133.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=67.65 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:24.914431 | GENERATION: 126 | ERRORS: best=1288.0, median=2135.0, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=68.935 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:32.563360 | GENERATION: 127 | ERRORS: best=1339.0, median=2133.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=68.965 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:40.215305 | GENERATION: 128 | ERRORS: best=1307.0, median=2128.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=62.76 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:46.460035 | GENERATION: 129 | ERRORS: best=1345.0, median=2133.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=60.965 | VIRUSES: gene_rate=0.000
2021-12-22 11:43:52.265504 | GENERATION: 130 | ERRORS: best=1307.0, median=2133.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=65.405 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:01.637475 | GENERATION: 131 | ERRORS: best=1247.0, median=2137.0, diversity=0.695 | INDIVIDUALS: n=200, avg_genome_length=67.115 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:07.786938 | GENERATION: 132 | ERRORS: best=1221.0, median=2133.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=63.31 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:16.730898 | GENERATION: 133 | ERRORS: best=1312.0, median=2133.0, diversity=0.665 | INDIVIDUALS: n=200, avg_genome_length=60.795 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:23.733230 | GENERATION: 134 | ERRORS: best=1255.0, median=2133.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=59.525 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:30.991944 | GENERATION: 135 | ERRORS: best=1312.0, median=2134.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=63.94 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:39.031417 | GENERATION: 136 | ERRORS: best=1312.0, median=2133.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=66.8 | VIRUSES: gene_rate=0.000
2021-12-22 11:44:46.645467 | GENERATION: 137 | ERRORS: best=1348.0, median=2133.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=68.175 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:11.868052 | GENERATION: 138 | ERRORS: best=1257.0, median=2036.5, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=67.335 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:22.654624 | GENERATION: 139 | ERRORS: best=1286.0, median=2133.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=67.295 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:28.793857 | GENERATION: 140 | ERRORS: best=1226.0, median=2069.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=60.64 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:36.306455 | GENERATION: 141 | ERRORS: best=1272.0, median=2034.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=67.055 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:43.918833 | GENERATION: 142 | ERRORS: best=1328.0, median=2059.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=66.345 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:49.912834 | GENERATION: 143 | ERRORS: best=1305.0, median=2028.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=57.605 | VIRUSES: gene_rate=0.000
2021-12-22 11:45:57.151085 | GENERATION: 144 | ERRORS: best=1312.0, median=2128.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=55.9 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:18.481573 | GENERATION: 145 | ERRORS: best=1318.0, median=2043.5, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=53.245 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:23.586371 | GENERATION: 146 | ERRORS: best=1255.0, median=2133.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=51.4 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:30.028655 | GENERATION: 147 | ERRORS: best=1312.0, median=2123.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=52.82 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:36.737858 | GENERATION: 148 | ERRORS: best=1290.0, median=2133.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=52.355 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:44.448310 | GENERATION: 149 | ERRORS: best=1312.0, median=2133.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=55.135 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:52.275701 | GENERATION: 150 | ERRORS: best=1212.0, median=2045.0, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=51.295 | VIRUSES: gene_rate=0.000
2021-12-22 11:46:58.972868 | GENERATION: 151 | ERRORS: best=1276.0, median=2058.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=46.805 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:04.933295 | GENERATION: 152 | ERRORS: best=1357.0, median=2133.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=41.73 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:10.947296 | GENERATION: 153 | ERRORS: best=1348.0, median=2133.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=40.46 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:18.224234 | GENERATION: 154 | ERRORS: best=1351.0, median=2087.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=40.29 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:25.336678 | GENERATION: 155 | ERRORS: best=1351.0, median=2133.0, diversity=0.69 | INDIVIDUALS: n=200, avg_genome_length=35.575 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:31.072205 | GENERATION: 156 | ERRORS: best=1347.0, median=2133.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=38.27 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:36.919436 | GENERATION: 157 | ERRORS: best=1347.0, median=2020.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=40.405 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:43.557133 | GENERATION: 158 | ERRORS: best=1348.0, median=2133.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=40.71 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:49.928457 | GENERATION: 159 | ERRORS: best=1336.0, median=2020.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=43.145 | VIRUSES: gene_rate=0.000
2021-12-22 11:47:55.842841 | GENERATION: 160 | ERRORS: best=1341.0, median=2017.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=36.18 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:02.563222 | GENERATION: 161 | ERRORS: best=1336.0, median=2113.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=36.11 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:07.018510 | GENERATION: 162 | ERRORS: best=1336.0, median=2020.5, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=33.33 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:12.394656 | GENERATION: 163 | ERRORS: best=1373.0, median=2030.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=35.535 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:17.965764 | GENERATION: 164 | ERRORS: best=1358.0, median=2017.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=35.7 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:22.748903 | GENERATION: 165 | ERRORS: best=1358.0, median=2017.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=36.9 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:27.894048 | GENERATION: 166 | ERRORS: best=1358.0, median=2017.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=34.085 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:34.835801 | GENERATION: 167 | ERRORS: best=1350.0, median=2020.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=34.195 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:40.797380 | GENERATION: 168 | ERRORS: best=1351.0, median=2017.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=35.625 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:45.430325 | GENERATION: 169 | ERRORS: best=1351.0, median=2023.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=36.86 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:51.191843 | GENERATION: 170 | ERRORS: best=1251.0, median=2015.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=39.78 | VIRUSES: gene_rate=0.000
2021-12-22 11:48:55.684316 | GENERATION: 171 | ERRORS: best=1351.0, median=2017.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=39.55 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:00.719901 | GENERATION: 172 | ERRORS: best=1360.0, median=1939.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=39.605 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:06.406224 | GENERATION: 173 | ERRORS: best=1352.0, median=2010.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=37.89 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:11.735768 | GENERATION: 174 | ERRORS: best=1373.0, median=2020.0, diversity=0.695 | INDIVIDUALS: n=200, avg_genome_length=36.925 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:17.190719 | GENERATION: 175 | ERRORS: best=1372.0, median=2017.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=36.7 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:23.026971 | GENERATION: 176 | ERRORS: best=1374.0, median=2002.5, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=32.995 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:30.182942 | GENERATION: 177 | ERRORS: best=1372.0, median=2017.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=34.275 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:33.338219 | GENERATION: 178 | ERRORS: best=1372.0, median=2017.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=31.95 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:38.074396 | GENERATION: 179 | ERRORS: best=1373.0, median=2017.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=33.4 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:44.875823 | GENERATION: 180 | ERRORS: best=1349.0, median=2017.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=31.93 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:52.260985 | GENERATION: 181 | ERRORS: best=1347.0, median=2017.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=32.69 | VIRUSES: gene_rate=0.000
2021-12-22 11:49:57.731910 | GENERATION: 182 | ERRORS: best=1347.0, median=2017.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=31.13 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:01.980110 | GENERATION: 183 | ERRORS: best=1358.0, median=2017.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=32.155 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:06.418626 | GENERATION: 184 | ERRORS: best=1373.0, median=2017.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=30.345 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:12.989176 | GENERATION: 185 | ERRORS: best=1372.0, median=2017.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=30.095 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:18.175589 | GENERATION: 186 | ERRORS: best=1351.0, median=2017.0, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=31.03 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:23.724645 | GENERATION: 187 | ERRORS: best=1343.0, median=1932.5, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=28.27 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:31.596979 | GENERATION: 188 | ERRORS: best=1348.0, median=2017.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=28.27 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:39.413120 | GENERATION: 189 | ERRORS: best=1347.0, median=2017.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=27.675 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:46.406312 | GENERATION: 190 | ERRORS: best=1347.0, median=2017.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=27.0 | VIRUSES: gene_rate=0.000
2021-12-22 11:50:53.576580 | GENERATION: 191 | ERRORS: best=1351.0, median=2017.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=28.325 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:00.740326 | GENERATION: 192 | ERRORS: best=1358.0, median=2017.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=28.06 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:09.505977 | GENERATION: 193 | ERRORS: best=1335.0, median=2017.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=25.875 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:15.238207 | GENERATION: 194 | ERRORS: best=1351.0, median=2017.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=26.13 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:19.541722 | GENERATION: 195 | ERRORS: best=1342.0, median=2017.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=26.24 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:25.875680 | GENERATION: 196 | ERRORS: best=1348.0, median=2004.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=26.61 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:31.272572 | GENERATION: 197 | ERRORS: best=1372.0, median=2017.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=24.645 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:39.525295 | GENERATION: 198 | ERRORS: best=1358.0, median=2017.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=24.23 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:44.246773 | GENERATION: 199 | ERRORS: best=1347.0, median=2017.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=24.935 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:51.716367 | GENERATION: 200 | ERRORS: best=1323.0, median=2017.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=26.875 | VIRUSES: gene_rate=0.000
2021-12-22 11:51:59.027907 | GENERATION: 201 | ERRORS: best=1370.0, median=2020.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=27.03 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:05.461207 | GENERATION: 202 | ERRORS: best=1351.0, median=2017.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=25.805 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:12.403682 | GENERATION: 203 | ERRORS: best=1335.0, median=1998.5, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=26.005 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:18.062077 | GENERATION: 204 | ERRORS: best=1341.0, median=2017.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=24.64 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:22.109502 | GENERATION: 205 | ERRORS: best=1372.0, median=2017.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=23.48 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:26.619480 | GENERATION: 206 | ERRORS: best=1367.0, median=2017.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=25.405 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:38.653879 | GENERATION: 207 | ERRORS: best=1367.0, median=2018.5, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=25.195 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:43.608451 | GENERATION: 208 | ERRORS: best=1329.0, median=2017.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=23.035 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:51.489716 | GENERATION: 209 | ERRORS: best=1329.0, median=2017.0, diversity=0.685 | INDIVIDUALS: n=200, avg_genome_length=23.22 | VIRUSES: gene_rate=0.000
2021-12-22 11:52:57.709782 | GENERATION: 210 | ERRORS: best=1350.0, median=2017.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=22.63 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:07.700917 | GENERATION: 211 | ERRORS: best=1347.0, median=2017.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=22.405 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:16.451734 | GENERATION: 212 | ERRORS: best=1348.0, median=1991.5, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=23.82 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:22.872579 | GENERATION: 213 | ERRORS: best=1347.0, median=2007.5, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=23.855 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:28.552455 | GENERATION: 214 | ERRORS: best=1373.0, median=2020.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=22.95 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:34.994032 | GENERATION: 215 | ERRORS: best=1358.0, median=2017.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=21.57 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:47.643724 | GENERATION: 216 | ERRORS: best=1381.0, median=2017.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=22.785 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:55.640449 | GENERATION: 217 | ERRORS: best=1373.0, median=2017.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=22.905 | VIRUSES: gene_rate=0.000
2021-12-22 11:53:59.960169 | GENERATION: 218 | ERRORS: best=1373.0, median=2017.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=23.03 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:04.400041 | GENERATION: 219 | ERRORS: best=1373.0, median=2053.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=22.785 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:09.241726 | GENERATION: 220 | ERRORS: best=1372.0, median=1904.5, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=23.265 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:13.937338 | GENERATION: 221 | ERRORS: best=1288.0, median=2017.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=24.1 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:18.352563 | GENERATION: 222 | ERRORS: best=1357.0, median=2042.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=22.565 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:23.799253 | GENERATION: 223 | ERRORS: best=1374.0, median=2020.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=22.265 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:29.115818 | GENERATION: 224 | ERRORS: best=1372.0, median=2017.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=21.245 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:35.316430 | GENERATION: 225 | ERRORS: best=1372.0, median=1973.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=21.125 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:40.370708 | GENERATION: 226 | ERRORS: best=1372.0, median=1999.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=20.785 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:45.163817 | GENERATION: 227 | ERRORS: best=1372.0, median=1996.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=20.805 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:50.167368 | GENERATION: 228 | ERRORS: best=1372.0, median=2017.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=19.8 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:52.809710 | GENERATION: 229 | ERRORS: best=1372.0, median=2013.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=18.45 | VIRUSES: gene_rate=0.000
2021-12-22 11:54:57.304678 | GENERATION: 230 | ERRORS: best=1372.0, median=2017.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=19.92 | VIRUSES: gene_rate=0.000
2021-12-22 11:55:01.980782 | GENERATION: 231 | ERRORS: best=1365.0, median=2017.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=20.855 | VIRUSES: gene_rate=0.000
2021-12-22 11:55:06.748757 | GENERATION: 232 | ERRORS: best=1351.0, median=1891.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=20.46 | VIRUSES: gene_rate=0.000
2021-12-22 11:55:12.813537 | GENERATION: 233 | ERRORS: best=1351.0, median=1939.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=21.135 | VIRUSES: gene_rate=0.000
2021-12-22 11:55:17.599810 | GENERATION: 234 | ERRORS: best=1351.0, median=2017.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=20.065 | VIRUSES: gene_rate=0.000
