Included 32 edge cases.
Included 168 random cases.
Included 200 cases in total.
Finished formatting.
Included 0 edge cases.
Included 2000 random cases.
Included 2000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(push_config=PushConfig(growth_cap=500, step_limit=1500, runtime_limit=10, numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000), output_stacks=['int'], arity=1)
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f369d8fc9d0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f36dca05400>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f369d8fc670>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f369df18040>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f369df18640>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f36dcac0730>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f36dcac0730>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f36dcac0730>)]
ERC Generators:
[<function rand_int at 0x7f369ec13820>]
========================================
Start Run
========================================
2021-12-22 08:09:54.185517 | GENERATION: 1 | ERRORS: best=2155.0, median=60469177.5, diversity=0.14 | INDIVIDUALS: n=200, avg_genome_length=163.005 | VIRUSES: gene_rate=0.000
2021-12-22 08:27:59.805112 | GENERATION: 112 | ERRORS: best=1449.0, median=2199.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=58.195 | VIRUSES: gene_rate=0.000
2021-12-22 08:28:05.802319 | GENERATION: 113 | ERRORS: best=1451.0, median=2184.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=56.19 | VIRUSES: gene_rate=0.000
2021-12-22 08:28:11.257674 | GENERATION: 114 | ERRORS: best=1449.0, median=2096.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=55.365 | VIRUSES: gene_rate=0.000
2021-12-22 08:28:18.819219 | GENERATION: 115 | ERRORS: best=1451.0, median=2083.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=55.745 | VIRUSES: gene_rate=0.000
2021-12-22 08:28:41.347985 | GENERATION: 116 | ERRORS: best=1447.0, median=2093.5, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=55.93 | VIRUSES: gene_rate=0.000
2021-12-22 08:28:47.556591 | GENERATION: 117 | ERRORS: best=1451.0, median=2083.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=56.485 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:19.667706 | GENERATION: 118 | ERRORS: best=1474.0, median=2194.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=56.77 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:27.244028 | GENERATION: 119 | ERRORS: best=1451.0, median=2283.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=56.54 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:33.761309 | GENERATION: 120 | ERRORS: best=1447.0, median=2151.5, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=56.325 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:39.930679 | GENERATION: 121 | ERRORS: best=1447.0, median=2131.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=57.6 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:45.986097 | GENERATION: 122 | ERRORS: best=1448.0, median=2155.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=58.125 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:50.008594 | GENERATION: 123 | ERRORS: best=1449.0, median=2155.0, diversity=0.69 | INDIVIDUALS: n=200, avg_genome_length=58.56 | VIRUSES: gene_rate=0.000
2021-12-22 08:29:56.244575 | GENERATION: 124 | ERRORS: best=1448.0, median=2083.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=56.64 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:02.151326 | GENERATION: 125 | ERRORS: best=1448.0, median=2083.0, diversity=0.695 | INDIVIDUALS: n=200, avg_genome_length=53.63 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:06.587606 | GENERATION: 126 | ERRORS: best=1447.0, median=2084.0, diversity=0.675 | INDIVIDUALS: n=200, avg_genome_length=52.47 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:15.108247 | GENERATION: 127 | ERRORS: best=1451.0, median=2083.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=52.905 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:20.279743 | GENERATION: 128 | ERRORS: best=1447.0, median=2123.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=51.64 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:26.545763 | GENERATION: 129 | ERRORS: best=1447.0, median=2094.5, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=50.435 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:31.288942 | GENERATION: 130 | ERRORS: best=1434.0, median=2083.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=51.3 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:37.839707 | GENERATION: 131 | ERRORS: best=1447.0, median=2125.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=48.735 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:42.821862 | GENERATION: 132 | ERRORS: best=1395.0, median=2083.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=49.07 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:49.799742 | GENERATION: 133 | ERRORS: best=1447.0, median=2083.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=50.38 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:52.917104 | GENERATION: 134 | ERRORS: best=1447.0, median=2083.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=51.165 | VIRUSES: gene_rate=0.000
2021-12-22 08:30:58.880877 | GENERATION: 135 | ERRORS: best=1453.0, median=2125.5, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=50.44 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:05.278024 | GENERATION: 136 | ERRORS: best=1434.0, median=2083.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=51.725 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:11.365546 | GENERATION: 137 | ERRORS: best=1451.0, median=2083.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=49.0 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:17.540372 | GENERATION: 138 | ERRORS: best=1447.0, median=2083.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=50.57 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:23.554790 | GENERATION: 139 | ERRORS: best=1451.0, median=2083.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=50.745 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:26.919793 | GENERATION: 140 | ERRORS: best=1454.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=49.425 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:32.601692 | GENERATION: 141 | ERRORS: best=1453.0, median=2155.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=47.15 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:37.120421 | GENERATION: 142 | ERRORS: best=1451.0, median=2083.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=48.87 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:42.697736 | GENERATION: 143 | ERRORS: best=1449.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=50.67 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:48.958146 | GENERATION: 144 | ERRORS: best=1449.0, median=2083.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=50.58 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:53.524415 | GENERATION: 145 | ERRORS: best=1449.0, median=2083.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=49.75 | VIRUSES: gene_rate=0.000
2021-12-22 08:31:58.191596 | GENERATION: 146 | ERRORS: best=1451.0, median=2083.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=54.1 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:06.078895 | GENERATION: 147 | ERRORS: best=1447.0, median=2071.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=55.89 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:11.875034 | GENERATION: 148 | ERRORS: best=1449.0, median=2083.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=55.94 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:20.847757 | GENERATION: 149 | ERRORS: best=1462.0, median=2083.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=55.76 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:27.259362 | GENERATION: 150 | ERRORS: best=1468.0, median=2083.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=55.13 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:33.060441 | GENERATION: 151 | ERRORS: best=1474.0, median=2083.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=55.66 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:39.972001 | GENERATION: 152 | ERRORS: best=1453.0, median=2083.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=55.275 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:46.793871 | GENERATION: 153 | ERRORS: best=1464.0, median=2083.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=53.965 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:52.106268 | GENERATION: 154 | ERRORS: best=1449.0, median=2083.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=50.625 | VIRUSES: gene_rate=0.000
2021-12-22 08:32:58.407870 | GENERATION: 155 | ERRORS: best=1451.0, median=2193.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=54.635 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:05.020743 | GENERATION: 156 | ERRORS: best=1447.0, median=2083.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=57.395 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:11.854526 | GENERATION: 157 | ERRORS: best=1426.0, median=2083.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=57.36 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:17.780487 | GENERATION: 158 | ERRORS: best=1468.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=57.75 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:23.296817 | GENERATION: 159 | ERRORS: best=1451.0, median=2083.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=57.32 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:28.524713 | GENERATION: 160 | ERRORS: best=1455.0, median=2050.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=55.015 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:34.691069 | GENERATION: 161 | ERRORS: best=1451.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=55.215 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:40.578099 | GENERATION: 162 | ERRORS: best=1447.0, median=2083.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=53.755 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:47.096494 | GENERATION: 163 | ERRORS: best=1454.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=53.015 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:52.099891 | GENERATION: 164 | ERRORS: best=1454.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=54.58 | VIRUSES: gene_rate=0.000
2021-12-22 08:33:58.005639 | GENERATION: 165 | ERRORS: best=1447.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=53.295 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:00.388142 | GENERATION: 166 | ERRORS: best=1453.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=52.99 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:06.153551 | GENERATION: 167 | ERRORS: best=1453.0, median=2090.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=52.04 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:11.374358 | GENERATION: 168 | ERRORS: best=1453.0, median=2083.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=51.81 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:16.190017 | GENERATION: 169 | ERRORS: best=1455.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=52.94 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:21.858564 | GENERATION: 170 | ERRORS: best=1468.0, median=2083.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=51.345 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:28.255612 | GENERATION: 171 | ERRORS: best=1451.0, median=2083.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=51.075 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:35.010444 | GENERATION: 172 | ERRORS: best=1468.0, median=2083.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=50.36 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:42.523994 | GENERATION: 173 | ERRORS: best=1468.0, median=2093.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=49.86 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:48.599559 | GENERATION: 174 | ERRORS: best=1478.0, median=2083.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=48.345 | VIRUSES: gene_rate=0.000
2021-12-22 08:34:54.466043 | GENERATION: 175 | ERRORS: best=1451.0, median=2083.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=49.4 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:01.964585 | GENERATION: 176 | ERRORS: best=1480.0, median=2103.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=48.215 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:08.821740 | GENERATION: 177 | ERRORS: best=1477.0, median=2083.5, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=50.015 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:15.879994 | GENERATION: 178 | ERRORS: best=1451.0, median=2129.5, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=49.63 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:20.157754 | GENERATION: 179 | ERRORS: best=1482.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=50.685 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:24.397794 | GENERATION: 180 | ERRORS: best=1469.0, median=2083.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=52.25 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:30.835349 | GENERATION: 181 | ERRORS: best=1478.0, median=2133.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=53.275 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:35.962440 | GENERATION: 182 | ERRORS: best=1468.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=49.93 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:40.654203 | GENERATION: 183 | ERRORS: best=1451.0, median=2155.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=50.435 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:45.604884 | GENERATION: 184 | ERRORS: best=1474.0, median=2155.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=47.095 | VIRUSES: gene_rate=0.000
2021-12-22 08:35:49.630929 | GENERATION: 185 | ERRORS: best=1451.0, median=2107.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=49.23 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:16.035760 | GENERATION: 186 | ERRORS: best=1447.0, median=2083.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=47.595 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:21.331713 | GENERATION: 187 | ERRORS: best=1468.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=47.01 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:27.253540 | GENERATION: 188 | ERRORS: best=1455.0, median=2083.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=51.56 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:33.184356 | GENERATION: 189 | ERRORS: best=1478.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=51.87 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:39.859765 | GENERATION: 190 | ERRORS: best=1468.0, median=2083.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=48.235 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:49.864821 | GENERATION: 191 | ERRORS: best=1453.0, median=2083.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=47.63 | VIRUSES: gene_rate=0.000
2021-12-22 08:36:57.401586 | GENERATION: 192 | ERRORS: best=1451.0, median=2083.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=46.15 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:04.097768 | GENERATION: 193 | ERRORS: best=1455.0, median=2083.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=45.38 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:10.696643 | GENERATION: 194 | ERRORS: best=1455.0, median=2180.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=45.58 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:16.633928 | GENERATION: 195 | ERRORS: best=1449.0, median=2083.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=54.61 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:19.142861 | GENERATION: 196 | ERRORS: best=1469.0, median=2083.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=52.665 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:24.057972 | GENERATION: 197 | ERRORS: best=1468.0, median=2083.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=48.27 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:28.829811 | GENERATION: 198 | ERRORS: best=1468.0, median=2155.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=48.86 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:34.726879 | GENERATION: 199 | ERRORS: best=1453.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=52.58 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:37.383736 | GENERATION: 200 | ERRORS: best=1468.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=51.965 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:47.390093 | GENERATION: 201 | ERRORS: best=1453.0, median=2083.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=57.495 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:52.316634 | GENERATION: 202 | ERRORS: best=1484.0, median=2083.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=49.895 | VIRUSES: gene_rate=0.000
2021-12-22 08:37:56.565355 | GENERATION: 203 | ERRORS: best=1484.0, median=2083.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=54.885 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:01.797721 | GENERATION: 204 | ERRORS: best=1478.0, median=2083.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=58.58 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:07.099083 | GENERATION: 205 | ERRORS: best=1478.0, median=2083.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=56.04 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:10.488256 | GENERATION: 206 | ERRORS: best=1478.0, median=2083.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=56.355 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:13.675314 | GENERATION: 207 | ERRORS: best=1468.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=58.6 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:19.128550 | GENERATION: 208 | ERRORS: best=1474.0, median=2083.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=56.34 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:26.877689 | GENERATION: 209 | ERRORS: best=1469.0, median=2083.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=60.04 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:32.064068 | GENERATION: 210 | ERRORS: best=1468.0, median=2065.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=61.78 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:36.877115 | GENERATION: 211 | ERRORS: best=1469.0, median=2083.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=63.08 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:41.774045 | GENERATION: 212 | ERRORS: best=1464.0, median=2083.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=62.085 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:46.431472 | GENERATION: 213 | ERRORS: best=1453.0, median=2083.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=61.52 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:53.749059 | GENERATION: 214 | ERRORS: best=1469.0, median=2091.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=63.25 | VIRUSES: gene_rate=0.000
2021-12-22 08:38:57.504531 | GENERATION: 215 | ERRORS: best=1464.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=61.72 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:04.358727 | GENERATION: 216 | ERRORS: best=1455.0, median=2025.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=60.62 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:08.750357 | GENERATION: 217 | ERRORS: best=1449.0, median=2083.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=58.15 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:13.624445 | GENERATION: 218 | ERRORS: best=1468.0, median=2012.5, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=60.575 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:18.859012 | GENERATION: 219 | ERRORS: best=1451.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=60.47 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:23.160736 | GENERATION: 220 | ERRORS: best=1447.0, median=2083.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=60.785 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:27.313748 | GENERATION: 221 | ERRORS: best=1447.0, median=2045.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=60.65 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:32.680815 | GENERATION: 222 | ERRORS: best=1449.0, median=2057.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=59.555 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:37.136607 | GENERATION: 223 | ERRORS: best=1440.0, median=2083.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=60.645 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:42.214307 | GENERATION: 224 | ERRORS: best=1440.0, median=2083.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=61.64 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:46.904639 | GENERATION: 225 | ERRORS: best=1449.0, median=2065.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=60.88 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:50.819179 | GENERATION: 226 | ERRORS: best=1414.0, median=2083.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=59.66 | VIRUSES: gene_rate=0.000
2021-12-22 08:39:55.794154 | GENERATION: 227 | ERRORS: best=1468.0, median=2083.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=60.205 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:01.019907 | GENERATION: 228 | ERRORS: best=1468.0, median=2049.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=59.515 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:07.708846 | GENERATION: 229 | ERRORS: best=1469.0, median=2083.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=60.275 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:12.393805 | GENERATION: 230 | ERRORS: best=1469.0, median=2083.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=56.99 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:17.779872 | GENERATION: 231 | ERRORS: best=1468.0, median=2083.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=58.24 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:30.911263 | GENERATION: 232 | ERRORS: best=1468.0, median=2082.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=59.16 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:45.573128 | GENERATION: 233 | ERRORS: best=1451.0, median=2083.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=57.055 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:51.632274 | GENERATION: 234 | ERRORS: best=1443.0, median=2083.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=54.54 | VIRUSES: gene_rate=0.000
2021-12-22 08:40:57.223758 | GENERATION: 235 | ERRORS: best=1474.0, median=2083.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=55.005 | VIRUSES: gene_rate=0.000
2021-12-22 08:41:01.904327 | GENERATION: 236 | ERRORS: best=1468.0, median=2083.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=56.035 | VIRUSES: gene_rate=0.000
